Value,Iteration,Seed,Scheduler
536.0796749697062,145,27,1D
0.0,146,27,1D
0.0,147,27,1D
0.0,148,27,1D
0.0,149,27,1D
0.0,150,27,1D
345.4162946197399,151,27,1D
345.4162946197399,152,27,1D
345.4162946197399,153,27,1D
345.4162946197399,154,27,1D
345.4162946197399,155,27,1D
0.0,156,27,1D
0.0,157,27,1D
0.0,158,27,1D
0.0,159,27,1D
0.0,160,27,1D
520.4294260605704,161,27,1D
520.4294260605704,162,27,1D
520.4294260605704,163,27,1D
520.4294260605704,164,27,1D
520.4294260605704,165,27,1D
0.0,166,27,1D
0.0,167,27,1D
0.0,168,27,1D
0.0,169,27,1D
0.0,170,27,1D
429.66335738832464,171,27,1D
429.66335738832464,172,27,1D
429.66335738832464,173,27,1D
429.66335738832464,174,27,1D
429.66335738832464,175,27,1D
0.0,176,27,1D
0.0,177,27,1D
0.0,178,27,1D
0.0,179,27,1D
0.0,180,27,1D
549.5436331817524,181,27,1D
549.5436331817524,182,27,1D
549.5436331817524,183,27,1D
549.5436331817524,184,27,1D
549.5436331817524,185,27,1D
0.0,186,27,1D
0.0,187,27,1D
0.0,188,27,1D
0.0,189,27,1D
0.0,190,27,1D
235.52300660651647,191,27,1D
566.3059201227808,1,27,4D
566.3059201227808,2,27,4D
566.3059201227808,3,27,4D
566.3059201227808,4,27,4D
566.3059201227808,5,27,4D
0.0,6,27,4D
0.0,7,27,4D
0.0,8,27,4D
0.0,9,27,4D
0.0,10,27,4D
452.94089283492525,11,27,4D
452.94089283492525,12,27,4D
452.94089283492525,13,27,4D
452.94089283492525,14,27,4D
452.94089283492525,15,27,4D
0.0,16,27,4D
0.0,17,27,4D
0.0,18,27,4D
0.0,19,27,4D
0.0,20,27,4D
386.1955778350151,21,27,4D
386.1955778350151,22,27,4D
386.1955778350151,23,27,4D
386.1955778350151,24,27,4D
386.1955778350151,25,27,4D
0.0,26,27,4D
0.0,27,27,4D
0.0,28,27,4D
0.0,29,27,4D
0.0,30,27,4D
347.0009009416985,31,27,4D
347.0009009416985,32,27,4D
347.0009009416985,33,27,4D
347.0009009416985,34,27,4D
347.0009009416985,35,27,4D
0.0,36,27,4D
0.0,37,27,4D
0.0,38,27,4D
0.0,39,27,4D
0.0,40,27,4D
303.97095975781855,41,27,4D
303.97095975781855,42,27,4D
303.97095975781855,43,27,4D
303.97095975781855,44,27,4D
303.97095975781855,45,27,4D
0.0,46,27,4D
0.0,47,27,4D
0.0,48,27,4D
0.0,49,27,4D
0.0,50,27,4D
417.06082800661,51,27,4D
417.06082800661,52,27,4D
417.06082800661,53,27,4D
417.06082800661,54,27,4D
417.06082800661,55,27,4D
0.0,56,27,4D
0.0,57,27,4D
0.0,58,27,4D
0.0,59,27,4D
0.0,60,27,4D
218.86133682136733,61,27,4D
218.86133682136733,62,27,4D
218.86133682136733,63,27,4D
218.86133682136733,64,27,4D
218.86133682136733,65,27,4D
0.0,66,27,4D
0.0,67,27,4D
0.0,68,27,4D
0.0,69,27,4D
0.0,70,27,4D
225.19078148477425,71,27,4D
225.19078148477425,72,27,4D
225.19078148477425,73,27,4D
225.19078148477425,74,27,4D
225.19078148477425,75,27,4D
0.0,76,27,4D
0.0,77,27,4D
0.0,78,27,4D
0.0,79,27,4D
0.0,80,27,4D
422.3000329232245,81,27,4D
422.3000329232245,82,27,4D
422.3000329232245,83,27,4D
422.3000329232245,84,27,4D
422.3000329232245,85,27,4D
0.0,86,27,4D
0.0,87,27,4D
0.0,88,27,4D
0.0,89,27,4D
0.0,90,27,4D
306.3757715623126,91,27,4D
306.3757715623126,92,27,4D
306.3757715623126,93,27,4D
306.3757715623126,94,27,4D
306.3757715623126,95,27,4D
0.0,96,27,4D
0.0,97,27,4D
0.0,98,27,4D
0.0,99,27,4D
0.0,100,27,4D
306.00289397568037,101,27,4D
306.00289397568037,102,27,4D
306.00289397568037,103,27,4D
306.00289397568037,104,27,4D
306.00289397568037,105,27,4D
0.0,106,27,4D
0.0,107,27,4D
0.0,108,27,4D
0.0,109,27,4D
0.0,110,27,4D
486.68579223554906,111,27,4D
486.68579223554906,112,27,4D
486.68579223554906,113,27,4D
486.68579223554906,114,27,4D
486.68579223554906,115,27,4D
0.0,116,27,4D
0.0,117,27,4D
0.0,118,27,4D
0.0,119,27,4D
0.0,120,27,4D
388.57818091028435,121,27,4D
388.57818091028435,122,27,4D
388.57818091028435,123,27,4D
388.57818091028435,124,27,4D
388.57818091028435,125,27,4D
0.0,126,27,4D
0.0,127,27,4D
0.0,128,27,4D
0.0,129,27,4D
0.0,130,27,4D
269.3955882592257,131,27,4D
269.3955882592257,132,27,4D
269.3955882592257,133,27,4D
269.3955882592257,134,27,4D
269.3955882592257,135,27,4D
0.0,136,27,4D
0.0,137,27,4D
0.0,138,27,4D
0.0,139,27,4D
0.0,140,27,4D
539.0381389280926,141,27,4D
539.0381389280926,142,27,4D
539.0381389280926,143,27,4D
539.0381389280926,144,27,4D
539.0381389280926,145,27,4D
0.0,146,27,4D
0.0,147,27,4D
0.0,148,27,4D
0.0,149,27,4D
0.0,150,27,4D
345.41629461973986,151,27,4D
345.41629461973986,152,27,4D
345.41629461973986,153,27,4D
345.41629461973986,154,27,4D
345.41629461973986,155,27,4D
0.0,156,27,4D
0.0,157,27,4D
0.0,158,27,4D
0.0,159,27,4D
0.0,160,27,4D
520.4294260605704,161,27,4D
520.4294260605704,162,27,4D
520.4294260605704,163,27,4D
520.4294260605704,164,27,4D
520.4294260605704,165,27,4D
0.0,166,27,4D
0.0,167,27,4D
0.0,168,27,4D
0.0,169,27,4D
0.0,170,27,4D
429.6633573883245,171,27,4D
429.6633573883245,172,27,4D
429.6633573883245,173,27,4D
429.6633573883245,174,27,4D
429.6633573883245,175,27,4D
0.0,176,27,4D
0.0,177,27,4D
0.0,178,27,4D
0.0,179,27,4D
0.0,180,27,4D
542.408828471412,181,27,4D
542.408828471412,182,27,4D
542.408828471412,183,27,4D
542.408828471412,184,27,4D
542.408828471412,185,27,4D
0.0,186,27,4D
0.0,187,27,4D
0.0,188,27,4D
0.0,189,27,4D
0.0,190,27,4D
235.52300660651647,191,27,4D
397.87405459555987,1,27,Defult
397.87405459555987,2,27,Defult
397.87405459555987,3,27,Defult
397.87405459555987,4,27,Defult
397.87405459555987,5,27,Defult
80.68840828744545,6,27,Defult
158.24197535223627,7,27,Defult
223.45038848860835,8,27,Defult
223.45038848860835,9,27,Defult
247.09276806973892,10,27,Defult
209.962503229452,11,27,Defult
146.6879142605609,12,27,Defult
143.3116627406431,13,27,Defult
201.85448993919752,14,27,Defult
185.37733068351852,15,27,Defult
227.13041833768,16,27,Defult
250.2786781574398,17,27,Defult
281.8161201757259,18,27,Defult
287.52253100113955,19,27,Defult
293.00932694115016,20,27,Defult
207.69809583983016,21,27,Defult
198.32506965097392,22,27,Defult
109.59392597096107,23,27,Defult
123.2836071909414,24,27,Defult
232.84887766606283,25,27,Defult
233.53852390439138,26,27,Defult
227.9855547175354,27,27,Defult
259.4783651636173,28,27,Defult
206.60682704534247,29,27,Defult
154.88805449290433,30,27,Defult
203.34781218184418,31,27,Defult
250.02744974512495,32,27,Defult
213.89617934431544,33,27,Defult
188.82879821864202,34,27,Defult
190.16666980316455,35,27,Defult
168.37474238253242,36,27,Defult
168.88480680090504,37,27,Defult
182.10924324653644,38,27,Defult
217.15748435734923,39,27,Defult
190.18972021816452,40,27,Defult
162.83224371152824,41,27,Defult
100.96860775564764,42,27,Defult
148.96605613478056,43,27,Defult
113.91781502396776,44,27,Defult
69.04919339048433,45,27,Defult
158.21444406116564,46,27,Defult
227.41171104153963,47,27,Defult
234.92176636733427,48,27,Defult
234.92176636733427,49,27,Defult
261.8604268830781,50,27,Defult
206.24924781291438,51,27,Defult
241.52299006895115,52,27,Defult
243.76859985777963,53,27,Defult
275.6771524999231,54,27,Defult
248.7384919841793,55,27,Defult
215.1844203836617,56,27,Defult
151.43836357157647,57,27,Defult
173.29222814883047,58,27,Defult
179.62645010850792,59,27,Defult
179.62645010850792,60,27,Defult
179.62645010850792,61,27,Defult
171.0196060306602,62,27,Defult
80.99488603405297,63,27,Defult
42.75211143223203,64,27,Defult
42.75211143223203,65,27,Defult
54.4325068021313,66,27,Defult
49.85217899041281,67,27,Defult
86.66080079398067,68,27,Defult
137.86645078731436,69,27,Defult
137.86645078731436,70,27,Defult
126.1860554174151,71,27,Defult
101.35609172462628,72,27,Defult
72.02761890716164,73,27,Defult
114.8571202858348,74,27,Defult
114.8571202858348,75,27,Defult
114.8571202858348,76,27,Defult
109.92005766629339,77,27,Defult
116.48966161102146,78,27,Defult
110.33366119893942,79,27,Defult
154.89787725018255,80,27,Defult
225.55740715773828,81,27,Defult
323.66590681607215,82,27,Defult
342.64792120946373,83,27,Defult
284.22838718273493,84,27,Defult
260.79805423457447,85,27,Defult
198.44365511246335,86,27,Defult
132.16051494413125,87,27,Defult
111.65988384514299,88,27,Defult
104.49561807211525,89,27,Defult
138.93809447621186,90,27,Defult
130.6329636907672,91,27,Defult
121.42101056603164,92,27,Defult
106.0831798207629,93,27,Defult
94.6832792022551,94,27,Defult
75.43638318415212,95,27,Defult
147.85775766266056,96,27,Defult
176.46853633538927,97,27,Defult
209.83825274818184,98,27,Defult
245.26852002843174,99,27,Defult
244.22179665100765,100,27,Defult
187.73505579159067,101,27,Defult
152.236899076884,102,27,Defult
180.62710922487966,103,27,Defult
142.75533709969937,104,27,Defult
157.79057457370695,105,27,Defult
161.0429287395099,106,27,Defult
139.7188376280726,107,27,Defult
128.4607270648684,108,27,Defult
139.56855984673047,109,27,Defult
117.33847987307804,110,27,Defult
118.47402540889354,111,27,Defult
122.93089009503637,112,27,Defult
110.86276035291851,113,27,Defult
205.22935688134777,114,27,Defult
304.4405193330383,115,27,Defult
348.1392297172837,116,27,Defult
343.6823650311409,117,27,Defult
351.9554724579558,118,27,Defult
357.80211467033047,119,27,Defult
300.9068592689365,120,27,Defult
284.44150911668896,121,27,Defult
284.44150911668896,122,27,Defult
255.83509431609292,123,27,Defult
165.57356277740135,124,27,Defult
181.63966605797924,125,27,Defult
181.71953299915762,126,27,Defult
181.71953299915762,127,27,Defult
163.61915411747262,128,27,Defult
170.33793584600434,129,27,Defult
83.86802790312251,130,27,Defult
36.23226740923639,131,27,Defult
102.49442887822381,132,27,Defult
206.62846798513007,133,27,Defult
223.40997551041684,134,27,Defult
223.40997551041684,135,27,Defult
223.40997551041684,136,27,Defult
198.54968559446547,137,27,Defult
96.54827544133464,138,27,Defult
90.69525520653421,139,27,Defult
90.69525520653421,140,27,Defult
90.69525520653421,141,27,Defult
234.89313418015485,142,27,Defult
317.1238101887504,143,27,Defult
335.8107937357927,144,27,Defult
335.8107937357927,145,27,Defult
335.8107937357927,146,27,Defult
160.4301885628359,147,27,Defult
79.02534755885145,148,27,Defult
208.45589234548657,149,27,Defult
241.9057248367841,150,27,Defult
241.9057248367841,151,27,Defult
235.12150605128699,152,27,Defult
240.5069520158064,153,27,Defult
104.4875678194177,154,27,Defult
113.6585520608205,155,27,Defult
113.6585520608205,156,27,Defult
115.41595716128592,157,27,Defult
138.11637265390056,158,27,Defult
78.85747381688903,159,27,Defult
190.00759953614616,160,27,Defult
303.71781947919874,161,27,Defult
309.86812079171773,162,27,Defult
310.6892926557631,163,27,Defult
310.6892926557631,164,27,Defult
230.87499163836208,165,27,Defult
233.9888670553948,166,27,Defult
260.84303976552206,167,27,Defult
260.6721361729518,168,27,Defult
260.6721361729518,169,27,Defult
219.7728858719153,170,27,Defult
155.65198610826081,171,27,Defult
167.70957740339693,172,27,Defult
171.13134908907827,173,27,Defult
171.13134908907827,174,27,Defult
138.0739579555584,175,27,Defult
116.829611795147,176,27,Defult
78.09504529032903,177,27,Defult
187.5976619756554,178,27,Defult
254.11464928051615,179,27,Defult
318.60385557545624,180,27,Defult
329.20548411824427,181,27,Defult
373.5277976202292,182,27,Defult
323.51121380181723,183,27,Defult
311.5314260970854,184,27,Defult
266.0473577483693,185,27,Defult
258.1367904531527,186,27,Defult
260.7844221073468,187,27,Defult
174.50257102742992,188,27,Defult
157.4923112615893,189,27,Defult
147.63614466747345,190,27,Defult
148.61855118632778,191,27,Defult
97.15173443744399,192,27,Defult
131.70392765728633,193,27,Defult
131.24123915634135,194,27,Defult
122.09226780423319,195,27,Defult
86.95995060178795,196,27,Defult
121.08668246410045,197,27,Defult
117.75887975363065,198,27,Defult
104.28176745017512,199,27,Defult
83.39780075308391,200,27,Defult
522.9679600466707,1,28,1D
522.9679600466707,2,28,1D
522.9679600466707,3,28,1D
522.9679600466707,4,28,1D
522.9679600466707,5,28,1D
0.0,6,28,1D
0.0,7,28,1D
0.0,8,28,1D
0.0,9,28,1D
0.0,10,28,1D
367.76955758878535,11,28,1D
367.76955758878535,12,28,1D
367.76955758878535,13,28,1D
367.76955758878535,14,28,1D
367.76955758878535,15,28,1D
0.0,16,28,1D
0.0,17,28,1D
0.0,18,28,1D
0.0,19,28,1D
0.0,20,28,1D
480.44554329790867,21,28,1D
480.44554329790867,22,28,1D
480.44554329790867,23,28,1D
480.44554329790867,24,28,1D
480.44554329790867,25,28,1D
0.0,26,28,1D
0.0,27,28,1D
0.0,28,28,1D
0.0,29,28,1D
0.0,30,28,1D
480.02998899821233,31,28,1D
480.02998899821233,32,28,1D
480.02998899821233,33,28,1D
480.02998899821233,34,28,1D
480.02998899821233,35,28,1D
0.0,36,28,1D
0.0,37,28,1D
0.0,38,28,1D
0.0,39,28,1D
0.0,40,28,1D
395.21430119722334,41,28,1D
395.21430119722334,42,28,1D
395.21430119722334,43,28,1D
395.21430119722334,44,28,1D
395.21430119722334,45,28,1D
0.0,46,28,1D
0.0,47,28,1D
0.0,48,28,1D
0.0,49,28,1D
0.0,50,28,1D
125.92399404529228,51,28,1D
125.92399404529228,52,28,1D
125.92399404529228,53,28,1D
125.92399404529228,54,28,1D
125.92399404529228,55,28,1D
0.0,56,28,1D
0.0,57,28,1D
0.0,58,28,1D
0.0,59,28,1D
0.0,60,28,1D
549.4782053857796,61,28,1D
549.4782053857796,62,28,1D
549.4782053857796,63,28,1D
549.4782053857796,64,28,1D
549.4782053857796,65,28,1D
0.0,66,28,1D
0.0,67,28,1D
0.0,68,28,1D
0.0,69,28,1D
0.0,70,28,1D
505.88786333227296,71,28,1D
505.88786333227296,72,28,1D
505.88786333227296,73,28,1D
505.88786333227296,74,28,1D
505.88786333227296,75,28,1D
0.0,76,28,1D
0.0,77,28,1D
0.0,78,28,1D
0.0,79,28,1D
0.0,80,28,1D
135.87294863010948,81,28,1D
135.87294863010948,82,28,1D
135.87294863010948,83,28,1D
135.87294863010948,84,28,1D
135.87294863010948,85,28,1D
0.0,86,28,1D
0.0,87,28,1D
0.0,88,28,1D
0.0,89,28,1D
0.0,90,28,1D
379.0969213586925,91,28,1D
379.0969213586925,92,28,1D
379.0969213586925,93,28,1D
379.0969213586925,94,28,1D
379.0969213586925,95,28,1D
0.0,96,28,1D
0.0,97,28,1D
0.0,98,28,1D
0.0,99,28,1D
0.0,100,28,1D
312.2760022947088,101,28,1D
312.2760022947088,102,28,1D
312.2760022947088,103,28,1D
312.2760022947088,104,28,1D
312.2760022947088,105,28,1D
0.0,106,28,1D
0.0,107,28,1D
0.0,108,28,1D
0.0,109,28,1D
0.0,110,28,1D
381.9411676381858,111,28,1D
381.9411676381858,112,28,1D
381.9411676381858,113,28,1D
381.9411676381858,114,28,1D
381.9411676381858,115,28,1D
0.0,116,28,1D
0.0,117,28,1D
0.0,118,28,1D
0.0,119,28,1D
0.0,120,28,1D
556.7558652641692,121,28,1D
556.7558652641692,122,28,1D
556.7558652641692,123,28,1D
556.7558652641692,124,28,1D
556.7558652641692,125,28,1D
0.0,126,28,1D
0.0,127,28,1D
0.0,128,28,1D
0.0,129,28,1D
0.0,130,28,1D
532.1680413236143,131,28,1D
532.1680413236143,132,28,1D
532.1680413236143,133,28,1D
532.1680413236143,134,28,1D
532.1680413236143,135,28,1D
0.0,136,28,1D
0.0,137,28,1D
0.0,138,28,1D
0.0,139,28,1D
0.0,140,28,1D
337.5392932580403,141,28,1D
337.5392932580403,142,28,1D
337.5392932580403,143,28,1D
337.5392932580403,144,28,1D
337.5392932580403,145,28,1D
0.0,146,28,1D
0.0,147,28,1D
0.0,148,28,1D
0.0,149,28,1D
0.0,150,28,1D
564.1835819077662,151,28,1D
564.1835819077662,152,28,1D
564.1835819077662,153,28,1D
564.1835819077662,154,28,1D
564.1835819077662,155,28,1D
0.0,156,28,1D
0.0,157,28,1D
0.0,158,28,1D
0.0,159,28,1D
0.0,160,28,1D
344.1189134133401,161,28,1D
344.1189134133401,162,28,1D
344.1189134133401,163,28,1D
344.1189134133401,164,28,1D
344.1189134133401,165,28,1D
0.0,166,28,1D
0.0,167,28,1D
0.0,168,28,1D
0.0,169,28,1D
0.0,170,28,1D
395.9540954180886,171,28,1D
395.9540954180886,172,28,1D
395.9540954180886,173,28,1D
395.9540954180886,174,28,1D
395.9540954180886,175,28,1D
0.0,176,28,1D
0.0,177,28,1D
0.0,178,28,1D
0.0,179,28,1D
0.0,180,28,1D
305.14816905905957,181,28,1D
305.14816905905957,182,28,1D
305.14816905905957,183,28,1D
305.14816905905957,184,28,1D
305.14816905905957,185,28,1D
0.0,186,28,1D
0.0,187,28,1D
0.0,188,28,1D
0.0,189,28,1D
0.0,190,28,1D
414.6270846382317,191,28,1D
521.7421175984526,1,28,4D
521.7421175984526,2,28,4D
521.7421175984526,3,28,4D
521.7421175984526,4,28,4D
521.7421175984526,5,28,4D
0.0,6,28,4D
0.0,7,28,4D
0.0,8,28,4D
0.0,9,28,4D
0.0,10,28,4D
367.7695575887854,11,28,4D
367.7695575887854,12,28,4D
367.7695575887854,13,28,4D
367.7695575887854,14,28,4D
367.7695575887854,15,28,4D
0.0,16,28,4D
0.0,17,28,4D
0.0,18,28,4D
0.0,19,28,4D
0.0,20,28,4D
480.44554329790856,21,28,4D
480.44554329790856,22,28,4D
480.44554329790856,23,28,4D
480.44554329790856,24,28,4D
480.44554329790856,25,28,4D
0.0,26,28,4D
0.0,27,28,4D
0.0,28,28,4D
0.0,29,28,4D
0.0,30,28,4D
480.0299889982123,31,28,4D
480.0299889982123,32,28,4D
480.0299889982123,33,28,4D
480.0299889982123,34,28,4D
480.0299889982123,35,28,4D
0.0,36,28,4D
0.0,37,28,4D
0.0,38,28,4D
0.0,39,28,4D
0.0,40,28,4D
395.2143011972234,41,28,4D
395.2143011972234,42,28,4D
395.2143011972234,43,28,4D
395.2143011972234,44,28,4D
395.2143011972234,45,28,4D
0.0,46,28,4D
0.0,47,28,4D
0.0,48,28,4D
0.0,49,28,4D
0.0,50,28,4D
125.92399404529228,51,28,4D
125.92399404529228,52,28,4D
125.92399404529228,53,28,4D
125.92399404529228,54,28,4D
125.92399404529228,55,28,4D
0.0,56,28,4D
0.0,57,28,4D
0.0,58,28,4D
0.0,59,28,4D
0.0,60,28,4D
549.4782053857796,61,28,4D
549.4782053857796,62,28,4D
549.4782053857796,63,28,4D
549.4782053857796,64,28,4D
549.4782053857796,65,28,4D
0.0,66,28,4D
0.0,67,28,4D
0.0,68,28,4D
0.0,69,28,4D
0.0,70,28,4D
505.887863332273,71,28,4D
505.887863332273,72,28,4D
505.887863332273,73,28,4D
505.887863332273,74,28,4D
505.887863332273,75,28,4D
0.0,76,28,4D
0.0,77,28,4D
0.0,78,28,4D
0.0,79,28,4D
0.0,80,28,4D
135.87294863010948,81,28,4D
135.87294863010948,82,28,4D
135.87294863010948,83,28,4D
135.87294863010948,84,28,4D
135.87294863010948,85,28,4D
0.0,86,28,4D
0.0,87,28,4D
0.0,88,28,4D
0.0,89,28,4D
0.0,90,28,4D
379.0969213586925,91,28,4D
379.0969213586925,92,28,4D
379.0969213586925,93,28,4D
379.0969213586925,94,28,4D
379.0969213586925,95,28,4D
0.0,96,28,4D
0.0,97,28,4D
0.0,98,28,4D
0.0,99,28,4D
0.0,100,28,4D
312.27600229470886,101,28,4D
312.27600229470886,102,28,4D
312.27600229470886,103,28,4D
312.27600229470886,104,28,4D
312.27600229470886,105,28,4D
0.0,106,28,4D
0.0,107,28,4D
0.0,108,28,4D
0.0,109,28,4D
0.0,110,28,4D
381.94116763818573,111,28,4D
381.94116763818573,112,28,4D
381.94116763818573,113,28,4D
381.94116763818573,114,28,4D
381.94116763818573,115,28,4D
0.0,116,28,4D
0.0,117,28,4D
0.0,118,28,4D
0.0,119,28,4D
0.0,120,28,4D
556.7558652641693,121,28,4D
556.7558652641693,122,28,4D
556.7558652641693,123,28,4D
556.7558652641693,124,28,4D
556.7558652641693,125,28,4D
0.0,126,28,4D
0.0,127,28,4D
0.0,128,28,4D
0.0,129,28,4D
0.0,130,28,4D
532.1680413236143,131,28,4D
532.1680413236143,132,28,4D
532.1680413236143,133,28,4D
532.1680413236143,134,28,4D
532.1680413236143,135,28,4D
0.0,136,28,4D
0.0,137,28,4D
0.0,138,28,4D
0.0,139,28,4D
0.0,140,28,4D
337.53929325804023,141,28,4D
337.53929325804023,142,28,4D
337.53929325804023,143,28,4D
337.53929325804023,144,28,4D
337.53929325804023,145,28,4D
0.0,146,28,4D
0.0,147,28,4D
0.0,148,28,4D
0.0,149,28,4D
0.0,150,28,4D
565.4094243559842,151,28,4D
565.4094243559842,152,28,4D
565.4094243559842,153,28,4D
565.4094243559842,154,28,4D
565.4094243559842,155,28,4D
0.0,156,28,4D
0.0,157,28,4D
0.0,158,28,4D
0.0,159,28,4D
0.0,160,28,4D
344.1189134133401,161,28,4D
344.1189134133401,162,28,4D
344.1189134133401,163,28,4D
344.1189134133401,164,28,4D
344.1189134133401,165,28,4D
0.0,166,28,4D
0.0,167,28,4D
0.0,168,28,4D
0.0,169,28,4D
0.0,170,28,4D
395.95409541808874,171,28,4D
395.95409541808874,172,28,4D
395.95409541808874,173,28,4D
395.95409541808874,174,28,4D
395.95409541808874,175,28,4D
0.0,176,28,4D
0.0,177,28,4D
0.0,178,28,4D
0.0,179,28,4D
0.0,180,28,4D
305.14816905905946,181,28,4D
305.14816905905946,182,28,4D
305.14816905905946,183,28,4D
305.14816905905946,184,28,4D
305.14816905905946,185,28,4D
0.0,186,28,4D
0.0,187,28,4D
0.0,188,28,4D
0.0,189,28,4D
0.0,190,28,4D
414.62708463823174,191,28,4D
395.78335279690407,1,28,Defult
395.78335279690407,2,28,Defult
395.78335279690407,3,28,Defult
395.78335279690407,4,28,Defult
395.78335279690407,5,28,Defult
194.4145404750295,6,28,Defult
266.0438692770681,7,28,Defult
266.0438692770681,8,28,Defult
266.0438692770681,9,28,Defult
266.0438692770681,10,28,Defult
124.51763257434567,11,28,Defult
129.80289404019052,12,28,Defult
219.89837644612217,13,28,Defult
255.18865505264935,14,28,Defult
255.18865505264935,15,28,Defult
265.86543531012387,16,28,Defult
207.78669472323958,17,28,Defult
139.06761200161435,18,28,Defult
162.7092884351018,19,28,Defult
162.7092884351018,20,28,Defult
106.62546215698379,21,28,Defult
140.42145752285555,22,28,Defult
238.46781031829255,23,28,Defult
245.0722370302624,24,28,Defult
282.79728864204435,25,28,Defult
311.1614998888946,26,28,Defult
287.1689802698677,27,28,Defult
239.4987135307582,28,28,Defult
227.90246759217428,29,28,Defult
213.7827413074898,30,28,Defult
